3.6543785614026363,4.333937205887533,2.00853548625667,4.283219534924426,3.2020003520629174
-0.8161850352625013,0.5647136918023893,0.5643962293735314,1.082080756287141,0.48531240343501925
1.1493371319617502,0.38221929408529953,-0.0162528097347911,0.17296701985323132,-2.372956161212047
3.9315970576119286,3.805028865613239,4.955534887499074,3.65707314737226,5.203705673370285
6.742599088055197,13.440395803655203,11.524355144518244,9.541542624708853,12.287339240461936
4.6749676344602165,6.051776181834383,2.253740440062491,5.010408228188378,3.686177595141224
13.877679075191637,4.9107355380945785,8.46750395729356,10.55951480410794,8.315079154553068
-0.025234017084647536,0.09971780333481235,0.8087601012639489,-0.5065237047845544,0.8811443553003773
1.9410121249684482,2.989256694408784,3.7003790722193415,3.3535109683456983,3.70765426553366
13.936323807059932,12.533544649582824,13.541379184150689,7.7963731795727576,12.22556299087919
6.144642771041988,9.639837119620994,10.687392572663123,15.018410396166097,9.416379840774631
15.770568789225333,10.68472091341943,10.89445641411653,9.999524440866018,12.011272873843936
10.044263503093672,9.148275471005116,15.494775429754583,7.677014893946209,9.144333168007606
2.3520432436159817,-0.19053273097810908,-0.7809692824692565,-2.5335250957392597,-0.14732847439556407
10.573005835580103,8.701807086494254,10.105356305996098,12.94315808675457,7.348554602278613
11.839898574777296,10.9653192437132,10.171310171320343,11.247369566525128,12.349041945376248
7.260457131085275,16.653051932536524,10.738884096755172,8.700411948308995,11.922959094383593
3.3242241283587632,3.370004924666396,4.688609816881066,5.336434466831116,4.867791269937883
12.044194032138222,11.206029868103522,10.22194214577833,3.4317682970811427,9.24211289887889
10.406129089746033,10.724670750275715,12.894077186076508,7.054927781273795,8.173396441074447
3.380959355069489,4.280745207751745,4.530849896476341,3.8269613512199827,3.934292755191663
-0.6010516870683439,-1.3359488714405625,-0.25029915848782375,1.0091100807423616,0.4905936995004401
4.552379631363164,4.150099442745768,3.8581012046881082,3.2803339370773683,5.615429524149502
3.6029106072401533,4.13183555529911,2.8880456898828113,4.906840433813626,4.828726822937131
5.27901648660852,11.790525398377923,10.14238744056499,11.00205655221476,9.466886023539951
11.378793029425573,8.495315054231952,7.325263607555932,3.547685194397218,11.842935700552408
0.21049532636063972,0.4708970717399584,-0.613183943094826,0.7890938818675055,-1.4938049295821285
5.473463207600622,10.673101354872948,6.8037473874503815,13.382868568519484,10.6604127791303
11.286878706694912,6.877659268777938,10.296261631328171,10.102261213578238,11.440115585711332
6.196787103542514,3.615365961780262,4.104239013221979,5.517239549502443,3.8515644131518005
13.25501780608889,9.992046350285564,10.741660891390838,9.532573710155326,8.676595195513677
12.06632946919473,14.007770947599504,7.953140952770406,3.2173358795477656,9.555152038817674
9.672016919655908,10.340475896285236,15.800370391810436,11.190740217043702,8.524664074462512
11.023022405994496,4.006109028438202,8.15957078334374,6.320885757210602,6.722768056393356
4.040866453338129,2.711369818999206,4.062615048003328,4.671690749243423,2.559717145502629
-0.4659800917574012,-0.6457759314612765,-0.360456687961126,-0.008982565641297765,-0.12546613244131158
5.140390818982762,4.235502222910257,4.006427966972296,4.132091679257781,4.16872045991669
11.525718507075414,8.933283896944388,7.669052841865997,12.840245554087037,9.646301454250475
-0.19467454875899598,0.4620875817413081,-2.180775662169915,-0.34640839823058,-0.46022285184250955
3.108488755521642,3.50377983035046,4.079300190476486,3.0740397382526905,2.8655312166104263
1.9976363777137733,-0.7105153189117318,-0.9038467251680359,-0.4466627662558408,0.09125950209960682
0.13031198574367506,1.935457958653269,0.24867551042726802,0.4094328606699251,0.25291806633936037
10.423790592184455,9.841311521822448,9.688797575128604,15.25741678342468,12.083915664934782
5.3270581502321095,5.681870890419012,3.0214910238466786,4.67988315820384,3.6524747923639174
11.404455804906615,9.011699509834296,13.106857255276601,8.28664219308444,10.088791485622963
5.287764370596342,4.270225310999538,5.803914725549859,2.1771420397367858,5.045277163388952
3.880850005884021,3.429396013493562,2.911322440803774,3.711284737685535,6.403769301754405
1.8330735732215988,1.3344390256458714,0.5428121607839078,1.5948505695991395,0.05825368058502073
2.108259367735141,0.4022878262101355,0.7920559296110506,0.6220457722928686,-1.9787772322567725
5.304791595727673,9.388262744612298,11.204262548030163,13.364927129291452,6.472163379151647
8.131855099771148,11.852518505253947,13.922539734302235,12.017582142912534,16.20017082708403
4.315580574011549,2.7108949879212343,5.31205312358093,3.2438970777953475,3.580006933875267
1.5018441824902027,0.01320711034091943,-0.0017987432154380977,0.009113707062180818,-1.015040881637768
11.605756298510116,4.401392658494717,8.187303430382123,7.873811862022824,11.646729580814643
6.800124478756757,11.461112339847135,11.756932893231168,9.516835971650078,8.241373378093854
0.4670123549059349,0.5332908101699104,-0.217623357922778,0.1645572454713309,-1.7397480235086062
11.182478389395003,14.789792555993815,13.39846066455286,9.522161097439826,5.662192641478474
0.279922972295517,-1.6826487640609573,0.5008908357646975,-1.181562810440788,-1.2991929809426994
10.793171150332586,7.667543975137665,5.076029613574765,12.262645494961184,6.499496318575622
11.96578259008726,13.046886398085205,11.025171928838011,7.240716422097224,8.573150418916864
8.015606131885201,11.211149932090466,13.0256754576288,12.712941863282765,9.600047287909206
-0.4764488822499588,-1.5294814001166446,1.6968395087840147,0.28750366174420205,0.8801320371026838
3.6897812695537664,3.366004088014956,3.1084491354125268,2.871405676940343,2.3116963132622743
7.681218909843532,10.291011404223582,11.47977807152206,9.34760897045366,9.67241771014525
6.025832853388621,3.7523271433349232,3.423582308462077,3.7257593561058573,2.885386684501275
1.092767320872947,-0.265038956028594,-0.7068690082018723,-0.2805971553085221,-0.853116565166402
13.03281844859769,14.24837472979457,7.934723530416914,9.301399704202414,1.2800242510902091
4.077937647911982,5.2887473045235245,4.269445463019175,3.607443679928592,3.5652950984658225
0.5945959840669055,0.3425869315614794,-0.9114761204432874,0.671667968568909,-1.7597188619137871
-1.2092700705080335,0.8340485752218376,0.7410740825194791,0.7130568353662194,-0.758234385404818
10.741795259794696,10.737387221978786,13.471886404201031,7.793342385197027,7.864808485275832
15.077937588159827,9.974551936209748,12.629099149197696,9.820812466875264,15.041940444995564
0.23685938900887202,-0.2363941879697493,0.4995088629112052,0.02930796604460646,0.05145496504498061
8.857528941147866,6.6229177357958635,7.871103758466953,11.481380555183211,12.814688570745796
14.229838070098209,15.74175492346643,11.38391315236547,6.433062399534426,5.345522201742589
7.760079843673522,9.339705415123868,4.085925838265118,13.618443262197793,12.659908911968191
3.0630776160040094,7.877206621928266,11.233881893777447,10.023517264244363,10.725174412892155
6.821332654662848,11.567616567292582,9.614433223245902,3.6168376927401473,11.347291784358077
-0.42013500629438294,-0.7030199101803766,-0.062136139591804015,-0.006745897584798714,0.30418300510474905
12.384874710454778,14.777143257506882,7.5058279128231185,9.767318936746603,7.670534480645438
10.957255245254345,16.41000219769663,9.485884643700235,16.47641272943091,7.2855377994345565
11.746617335234722,15.205266704779167,6.598730661314625,5.153685567156072,12.71282296369907
10.96953630454616,7.431628985438229,10.495010939068324,12.117147357786658,10.195440736639139
1.4576164629570392,4.371993053735604,1.0234518474698815,3.72050280889413,6.310731286937105
4.343543433623662,8.08806038067068,11.879563660419661,10.29071383007922,9.222851935003273
2.3478351093013066,3.6857326676283644,3.0696831439673105,4.461667617628457,4.158128354912625
11.64849211876908,9.22946194080842,11.893219153681002,11.359294157708481,16.781631871544366
2.6350182489975946,4.230883450946106,3.537285014973638,3.1300561392331905,3.495125046459525
11.962684444806513,10.231100602513463,15.206897796722906,13.946328083517269,13.637760025182818
-0.11968263113390928,-0.2634344731888542,0.42789237867537616,-2.1240829749940673,1.3446818026499086
10.310119133786669,8.684396847394016,6.908629852700265,10.451826939105098,13.306717413792718
7.767108758280647,12.63454844454424,9.542201753114137,7.924086601788821,12.692526295875334
3.7781044731703504,4.173672250634322,3.471168802172389,6.900287415499234,4.842733624338441
9.773341983929994,7.392303018517351,11.809567511481902,8.231769763114775,16.380937784255483
3.344850611433602,3.7205212360076336,3.9866423201128804,4.014061238290329,5.043811840471912
13.719747213470939,10.461338433515923,13.734164758483775,16.408122168237465,11.45514444441066
-0.19633315402298304,0.24366321046533948,-0.23511567245565937,2.1791101830233854,-0.5584057373714454
5.8840938543150205,2.48174946047093,3.9500680031563893,5.036542107912156,4.193628829168001
2.7854204917694263,5.832021251747534,3.8683067684541497,3.7482391393851433,5.4515070540556305
11.98504837758427,6.119621746883,12.735446712154467,12.981922208530328,3.5732085218895726
4.196402515762294,3.193369083395378,5.905886387956947,4.387505045253517,5.174085705633217
8.025957183520449,6.159551588573379,8.813225591325764,7.795417971138063,10.248389514749924
-0.8144434671021366,0.2676412611733803,-0.19522635610046937,-0.014975938991658784,-0.105388238211891
9.763618993215037,8.209996380860874,12.80342202643008,16.938124973731878,12.740577799013366
3.888564777730809,2.1173577271962953,3.1375274877455532,4.614594907267241,3.6522441554829803
9.582665135046486,3.798189910262953,8.1439100920844,10.864105966627912,4.845064437019914
4.397401139667557,4.054598276118128,4.905677681556644,5.460202835700856,2.496929090665934
11.856850152257564,11.255886925710154,8.992493437330632,12.459062880238312,7.837789779022787
13.940356454426784,9.800993518600553,11.260319549091447,5.128268734653517,7.975986395449457
4.350915977749098,3.9826816379763716,3.752755504420576,0.7122481237040517,4.943748658824853
-0.46174378508507163,0.00025060611908987946,0.09679902346694216,2.140279437555453,0.2960468260886423
5.621276902591499,10.795515387688488,13.175593385842985,15.222712451314003,11.29141221664997
4.790950765645311,3.5200707663775086,5.708135841641553,4.238308445494306,2.069014031000072
3.168174433547947,3.544048166167826,3.72382226593508,3.3768392498800006,3.2939703839441745
9.0287784890973,5.543630044056981,7.438237450357313,6.791798710657513,13.34064169680315
8.490668016756434,9.258790935589602,13.29570862661794,13.261889198547696,6.476319257172021
5.196930843728083,3.8825201822981694,3.437434095625407,3.7178391228875145,4.259356498499318
9.386405304684903,5.5773015921832325,8.976874782607108,12.558652483052754,15.281743824528832
7.124623628658562,4.518161060146737,9.544243975359914,5.9439139342017135,11.682406066729817
6.985980691676222,14.014296614178894,7.338622954739033,9.532742522312546,7.594231331325643
8.368111104860223,6.49204644280433,8.81181495224096,2.9771253542254845,9.80105168762821
4.702219036169597,15.215155159501581,4.818048144185505,8.547761100252979,8.762072195518693
4.637275445135011,3.4870515836938614,3.055619498468013,4.004031763640297,3.9920109629567837
3.5331076750126056,2.9872852308219784,3.8844623708794845,4.7390144717541975,3.8295492032613656
12.622729976559432,4.478187328534638,12.964480706930157,11.595365973135388,10.142304586771864
0.2418521386408377,-1.153880188935371,-2.57932281850201,-1.032653519660922,-0.5629680577790667
11.846957192736022,15.06415617474806,4.904929630858936,7.456792269666185,7.635274715930931
9.800277839288114,7.212407790181805,11.998882974072012,8.562843178109311,7.479495407041006
9.405567009869518,12.35941394128467,12.08843684302072,13.781550767216256,6.896098721640117
11.171137778982605,11.41868475222768,14.600479660379929,11.430649663211035,11.676649184493332
14.479703333391058,10.878185199344394,15.302738953278157,10.105438654412826,12.465955997269631
10.578548982597283,9.977764710334446,10.60724951689351,7.363535768882468,6.630402334402123
9.726955134467103,16.216401577172846,8.28649877042253,2.0105401862636274,9.273290897098011
4.19531837463658,11.813240469982947,4.782015050732367,13.062102290764951,7.019648977131194
14.2003293301822,11.754251703661378,12.480529588163593,8.246807941822766,4.498684915098707
3.265694843423992,2.7167546068563846,4.460415768821326,4.967091828528374,4.734903521813136
7.822396318174678,14.922176976671867,6.610622178865526,3.0296747606186276,8.534036162781913
5.849248483118919,4.653880334215801,2.8264999853482573,1.9123254350529737,4.414427574861978
0.8467566674353812,-0.14334332814605044,0.06800611331434292,-1.2354383748533857,-0.39712043949826886
-0.3147686171012324,-0.8423560936322569,0.3153584566102882,-2.5492316676013194,-0.990535505115186
-0.49747206065452637,0.21001939977715398,1.2870450924002852,0.965049666748593,0.568513172315364
-0.09857310731303497,-0.7392956902441983,1.5500206391416607,-1.4571917502468497,-0.11326022939258658
8.401767021261898,9.360703248495344,6.108606856459864,4.046596594243269,14.386841145022371
5.196861734505835,11.759230263495647,9.053094006049406,13.169876328297052,8.43612688352882
7.809767866898274,8.175769112374843,11.154607714356045,9.320352998926964,8.762137029484945
10.825737638456888,9.578751161837467,7.939483642469442,7.927422769107506,11.162697496049311
8.65765777753671,8.01961312907285,9.34685655311848,11.069562405214906,10.566344468257961
4.925436029663156,5.214143162142567,5.098682401865816,3.298869431342712,5.2674366725471735
1.4485483150566019,-0.6013081004617913,-2.4825977276786584,-0.7738914351569017,1.0601902759000708
7.134865829901207,9.274357757501605,5.733597827526809,11.038327142506619,11.752697262130003
11.98454623022324,11.189281550965525,6.066332033007532,11.502981169240472,12.474142602525024
14.431664207549334,7.348655091771665,8.641273276679922,9.208402529862244,1.3547599215889115
4.380471610232378,4.392545536236718,3.2151316914420067,3.4064941502520485,4.358820285298881
8.305826843871225,11.464500239085801,7.307392210693383,7.816124222084444,11.17197958323634
8.501017936736792,12.191248489331215,7.9008558182201964,4.445225828349203,11.110211388475461
8.806122833798348,11.947575632931825,16.760766885494085,9.656815193743435,6.405435355628912
14.87839802947484,6.602841596227098,6.300615143149331,11.615916445431512,7.51002686635562
10.992916223365391,7.708550252774194,10.2128563839814,13.87027738806131,16.08095861159591
3.0164977785570284,5.886968836770377,3.7011669673560457,3.4417304511008466,3.7569592727083636
1.4945788350495004,5.577260219806279,5.283052986687876,3.8225468674774996,2.9098113103778975
9.122140598060922,14.721848351745852,9.966028511559983,9.78096716918533,11.376811870191174
4.370978474330799,1.4994719124678064,5.110722777218992,2.849067354639947,3.797891243873294
3.1924517990770656,3.721933032163111,4.483085515027964,3.867209271125815,2.369513682771236
4.829417572727703,4.132531340613098,3.9714193622678144,4.619231685141261,1.2425265960395007
8.611691004837818,11.475484732615298,12.610218584312882,12.96968264788691,10.477366032606579
3.9110660400868484,3.344731380726222,3.349933662865486,3.5448060287957035,4.298550588936872
15.303292475852608,9.760329257204011,9.975964044704437,13.251657156388077,12.342883182858793
10.32392659086305,5.055301902891487,6.771156933337269,13.791818068547599,9.810439427949294
-1.5717623066996689,-0.9078213536885744,0.7599493740109439,0.7509697890398681,0.359482703516738
-0.8587321091448926,-0.9424886414680057,-0.5841954997161592,0.7915354618420087,0.5280278899622474
11.103601544393644,9.773100366530452,10.309950901965319,12.70373514027213,12.357660141158748
7.83674380882487,14.663710623476945,6.643942789977141,14.162487570214289,7.239614963016352
2.952922902540645,10.321872291882789,14.47011366664171,11.855168303210252,6.817659362519552
16.130063080490878,6.378199570513235,7.951742050282044,12.71833377409078,13.06465178709269
6.32126608509213,12.91840358333474,8.88313787429098,4.698465979268043,11.122374058631694
11.403838527763181,15.015472638207914,7.338028795230969,9.439758268880027,8.061847566038859
9.00265168153117,6.044083636712703,8.303825161678404,10.943473340858842,2.957827699236395
0.7751516413790686,1.217127021823699,-1.3224856011130972,1.160988789628631,-0.39267510988957693
-0.4016488615197184,2.033001896190905,0.6405470353040603,-1.5558768736305755,0.7649767124598412
0.36256139883202704,-1.8133200523722819,-0.8285651780237892,0.11283167690727312,-0.16718593503282442
9.734256898129162,8.514757653625189,9.78272782409773,9.025430019822334,10.276607803630647
3.794782297207666,3.266708601585452,4.387879128573787,4.969120014824212,3.050422775217744
11.076306608143728,4.3349262272484825,17.6990422307054,4.257347215623947,10.422988276158137
9.663031182286762,15.155929652953892,8.499002980316998,7.461700276974177,6.172196790029427
9.919169038211725,8.750664660719565,13.634658918707103,5.872051241301637,12.658185671808646
3.4846712517546226,3.3593335316028385,5.821636628798484,4.763687114716718,3.3188360180274503
10.991882421141494,11.070261735503877,8.372496684814184,6.183813247079153,10.862197796170854
10.61437376509631,13.12192079406612,14.021851929633474,10.015079087912948,6.558335818214696
9.30562873459081,7.59400797591896,12.422966146869806,13.56264231518104,11.586277873863844
14.00408027738063,10.52524230120265,11.113032863496136,16.143885216348792,8.691167069622356
8.911228947319495,12.261851969340366,11.380441357746328,8.762060800768637,8.014243102465015
-2.277008017964456,-0.7003291885890726,1.0666307335324903,0.6026893468455653,-0.626893263571148
9.283308854957792,9.762411509406046,12.905251000667903,4.619861021760231,10.152915657667545
-0.8038482591992341,-0.9399750943675389,-0.0484066032149993,-1.9375651554509503,0.7941803529975251
1.5860557383695,-0.21099215591808546,-1.1075624375813529,0.12322200438858333,0.4988422921879504
12.550667691353338,11.35436316744609,8.215105283073306,6.445511783860596,7.311126102156621
0.9204752532707338,0.20176551328927686,-0.32611798550176246,0.9359762169330825,-0.08833396627671912
3.1571369088151857,1.9137971390760495,4.061679660517044,2.9111792971163184,5.457407981510412
0.7378825573154917,-1.3759058912355875,-0.35596933885427007,0.5274643508537361,0.4782824901927411
12.639562327452094,8.868620235338827,9.730702951298369,6.497582334137544,10.827718274589373
-0.7551034189529904,-0.2764829155311906,-0.20833885640614494,-0.7567722542078396,-0.8712477443435264
1.835311403914081,-0.9283439332114806,0.511868221328753,1.8750302348889458,0.5254859288178302
4.1291272311608145,5.0317480705981055,3.529594028803102,3.3920653884958227,1.917603900677043
0.5266090626404278,-0.24514580946271197,0.9599370053215945,0.12508163875027364,-1.7558490463014758
14.105704434615738,11.815900427952238,9.248226287978285,10.304943690448129,7.214402588697055
1.9175501131017587,-0.2556124940865875,2.1937231296463042,0.5951665520132452,0.24565316609070886
9.29561267028831,10.094995193318836,10.271725413931934,9.98819406335086,11.880190511029994
15.355078091444474,13.497555023991437,9.245796755850098,1.380411265465792,5.598267410578392
11.289139402921798,15.097236649440344,8.610618396938822,16.14084259085682,10.52873900193419
10.140904648895056,8.091371980502782,14.539942231884943,10.664969415848528,9.912331016917372
-1.0002361618714772,0.7092490943135952,1.077061382048511,-2.0228886705278613,-0.2969801350541993
4.042478682765548,3.304292391854614,4.068139791864529,5.332540158322185,3.126149619218968
7.113652912804497,6.0646995811746915,8.07761136467129,11.884462426250044,3.0119423466392634
7.95948771350341,10.607529356190911,7.53324536398756,7.829294882702789,5.07243836854149
9.820543225656806,12.816253357701004,9.972872155373304,8.852299668345402,12.312197142020116
4.21029895447969,3.3521609013205294,2.3408289948740637,3.330179175068302,5.369137328161587
9.657284182336802,10.127070808010096,6.5751892040296305,7.743819124633916,10.64597708577388
15.298746060410943,12.949119760004308,12.712623928835164,7.205273597659939,6.8836166906958685
6.521969152922281,10.51180282062637,10.118028965487206,10.330223633735995,9.47270330881767
3.5855927625220154,3.1322568212060213,4.5950877306136055,3.634688873513297,2.2636431317175427
-1.1318456181182701,-0.5682805508392856,-0.45864372865348646,2.5054320898302973,1.378067795188006
9.764358284546212,13.024207263420564,14.934365034522516,9.296726123736928,8.507716471910626
1.0191163538267183,0.24301599422667414,0.4100904168042565,0.5687438151407073,-0.6197824977998683
8.175283736158033,9.610592648356297,7.544531335836187,10.597792924704034,12.07511802755349
2.000537289773453,4.093179461849514,3.2345006647954833,3.8279255621738333,5.238928712195454
4.567926308033858,9.027376163386457,9.1266248110858,9.950331671843886,12.230526911126436
8.415412607542132,11.281177161121928,10.43460378810087,10.445169992838812,11.937657966551331
16.098231062999282,11.046650147380108,10.634134254885216,10.222925808489382,12.966016558665618
9.45166647906162,15.668747815151072,8.256915395846741,13.21449189427394,6.4981128071255165
6.3114418321704395,5.042415584282219,11.938328531043457,9.98146913610219,7.3410908453633885
9.456935909598693,10.140152252136973,5.152202812074607,11.428277684072619,14.3068500401358
4.466729807823846,3.6881327158365456,3.678375775690295,5.684650436643191,4.444002341844033
11.598999304594278,8.349218072055749,8.105697117054765,12.322908070994995,10.712747894385515
8.222906841432504,15.786276742898108,8.303432964026321,18.69033219976356,8.684965503480495
-0.497368873156612,-1.4226696712522988,2.017969373324458,-0.14436460236568932,-1.2899539324512297
0.2542842536035048,-0.6473697480127191,0.5711411124442045,-1.3820731289568124,1.2474935800913085
3.392987227252978,3.522209940493977,4.41963511073631,5.484128540100801,4.887598058001745
5.033086501888729,3.3163873622693476,2.3201825650560006,4.084643573271079,3.020501428973853
9.018493064470912,10.438089438240233,9.432190627063802,7.387128896892505,10.87356197557546
4.150974135712029,3.72464276413303,3.1416722436577187,4.109505106385221,1.926026839154742
4.0248838846601585,4.344189401302497,2.804631866668548,4.223527528405895,4.118041363893542
9.437976907085252,7.747076379748833,6.0082002254169815,7.880930064443705,10.182270115753163
5.047227291397841,10.319052411833065,9.165595256599568,10.395426503239731,3.717134047529422
2.07261483502399,3.729547372228519,3.2689838360752725,5.340358914946398,5.08715397467008
0.7752239806544633,-0.10777522649756775,1.0133344515157219,-0.6189599093805738,0.4704078065839771
4.77396579647176,2.388270344570046,1.8765438880865104,4.59874112023401,3.962370848963538
10.969092879512102,10.421177993272408,7.551968430011357,10.7449279062606,3.9454975228041373
5.654083263299022,4.5004422563796,6.915286100339749,4.1355347840281675,5.536817552075954
2.78889055374258,3.2324693930554225,5.347057978250358,3.2815356555862536,2.5654536143047046
-0.7046546853532756,1.081512467682064,-0.11072002823643433,-0.531053572056998,-0.3247978213314262
5.171588338851222,12.424144547360651,9.32581121862823,11.561211073823799,11.75771149962533
3.8909446353051895,2.4058587154079687,2.797525867531238,3.6092747472191045,3.4557174562760404
11.95703026884722,12.292645954551976,8.540974673613293,11.283607266052185,10.302830337052203
3.6416339778520026,2.5839301252250055,5.36804806164128,3.781173562075688,4.224860654517026
0.9071831421147285,0.3378168507261078,-0.8043937908367489,0.036019478893974166,0.2720360863028104
8.046341322100753,10.0119036045144,7.6818018279904425,7.440664318965643,11.607731128268304
10.577434496674034,6.310051581748477,11.17013560249949,9.103995091548216,9.856063777661902
-0.4658433462685034,0.6176756878162374,0.43194109468583064,-0.3325543220005674,-1.415633014887319
-0.7606617257129238,-0.34280953833126304,-0.015279664012037609,1.6521461447836119,1.1839259695533109
9.897620874364808,11.858405614188124,11.238404456437939,8.062409696508004,7.298090556571205
4.060124489398515,3.79917985598911,4.235940348145575,4.812308820792196,4.86621406304589
4.106028658787424,2.2858391178421558,3.704561808812535,5.144190884971296,5.777402116206083
0.2738581421151408,0.05896858499639721,0.4308415853519968,-1.0514522711519032,-0.18466047032696464
12.509872177328129,6.654660190247604,8.114313928110017,16.32504955915091,8.762747080059613
4.852196593429601,2.9829783742529674,4.805404800837129,4.638866088912679,3.5685013773217733
3.3304514438322745,4.311641229395755,4.90772996605205,2.450383015070039,4.013952967947148
5.620939058162182,7.033957561976788,1.7947686680921802,3.9650482517753125,3.4608502572842204
4.822828323650722,4.432053063533159,2.554370780302836,2.8393552217494733,4.67279377744008
-0.026060375943823662,0.5898466514584257,0.9095183510188735,-0.9656361001962199,-0.2586822656613655
12.093439540487132,3.6305843752294207,9.962693453866885,8.717818195707677,9.697663141714521
0.5588415800107971,-0.8314483062583208,-0.40970885546400754,-0.1448900189494009,-1.485423664900809
9.891957030800366,8.174621549425543,6.738903252941345,7.580865079668871,12.59764194349667
5.9659479415109695,16.911537038793135,14.632264822064258,11.597379079469464,10.037630487846092
0.11472932212085364,0.19325576123392027,0.11165589993471685,1.3234131876062925,-0.13970493994848837
2.333639834294862,4.034393968384551,3.8963265810153755,2.4753632822619487,3.7581066811697763
10.005777358976985,7.750549813475214,10.333160611021848,9.015810204957775,3.763835802146577
3.5447281883392425,3.150580861506172,2.7074758804230763,4.7605664425140075,3.6157181046915134
3.7525486888276367,3.849627440518129,2.274952050714209,4.023990763356121,4.0674519992469245
3.5738357108908883,3.6879085590346046,2.556305307302512,4.766902201357091,4.605827580987592
-1.2614669897496573,2.7051048832739184,-0.02724134771139843,0.12791402286406062,-1.240886745624444
3.909215594992311,5.504548385710457,1.9325574867994493,3.5043599698227994,4.509087131102235
0.4607089090635325,-0.2754167302644779,-1.6430722826554311,-0.20880832462283638,0.9181533763426102
11.86712101128599,9.147175855749712,6.898487646030749,14.210761658912457,2.1580273239492342
11.514916354284289,10.426147010512711,10.892953266224824,7.596990806263623,4.572878911125077
6.192959612902124,3.0129468775241963,4.2877687442906005,3.3718419166429605,5.196462222249497
12.039970557405415,11.101117169474755,5.474252788621913,7.391106103647266,9.00889219030957
0.8537822955050675,1.9867541916311993,2.0703543573471914,0.7306743283330552,0.6992477078768882
-1.1501876755320781,0.027712378888615597,-0.8891196625162621,-0.7348514141318307,-1.741818579407769
8.373774036058448,9.560792280016173,7.867456614677799,4.210713133929764,9.337635412330016
